site,fix_type,latitude,longitude,hacc,vacc,msl,sat_num,temp,volt,ts
UPMHN:2,15.490603449,120.564822761,0.0141,0.0100,62.3656,32,30.75,4.61*241031025137
UPMHN:2,15.490603515,120.564822746,0.0141,0.0100,62.3818,32,31.00,4.60*241031025139
UPMHN:2,15.490603526,120.564822735,0.0141,0.0100,62.3890,32,31.00,4.61*241031025141
UPMHN:2,15.490603466,120.564822770,0.0141,0.0100,62.3673,32,31.00,4.62*241031025143
UPMHN:2,15.490603469,120.564822798,0.0141,0.0100,62.3653,32,31.00,4.61*241031025145
UPMHN:2,15.490603491,120.564822816,0.0141,0.0100,62.3574,32,31.00,4.62*241031025147
UPMHN:2,15.490603503,120.564822786,0.0141,0.0100,62.3673,32,31.00,4.60*241031025149
UPMHN:2,15.490603494,120.564822780,0.0141,0.0100,62.3617,32,31.00,4.60*241031025151
UPMHN:2,15.490603488,120.564822767,0.0141,0.0100,62.3660,32,31.00,4.59*241031025153
UPMHN:2,15.490603529,120.564822754,0.0141,0.0100,62.3765,32,31.00,4.61*241031025155
UPMHN:2,15.490603518,120.564822703,0.0141,0.0100,62.3690,32,31.00,4.61*241031025157
UPMHN:2,15.490603474,120.564822676,0.0141,0.0100,62.3652,32,31.00,4.64*241031025159
UPMHN:2,15.490603510,120.564822706,0.0141,0.0100,62.3657,32,31.00,4.64*241031025201
UPMHN:2,15.490603533,120.564822755,0.0141,0.0100,62.3684,32,31.00,4.60*241031025203
UPMHN:2,15.490603536,120.564822733,0.0141,0.0100,62.3738,32,31.00,4.62*241031025205
UPMHN:2,15.490603516,120.564822708,0.0141,0.0100,62.3638,32,31.00,4.62*241031025207
UPMHN:2,15.490603543,120.564822665,0.0141,0.0100,62.3615,32,31.00,4.60*241031025209
UPMHN:2,15.490603558,120.564822671,0.0141,0.0105,62.3629,32,31.00,4.60*241031025211
UPMHN:2,15.490603575,120.564822670,0.0141,0.0100,62.3520,32,31.00,4.60*241031025213
UPMHN:2,15.490603567,120.564822710,0.0141,0.0100,62.3564,32,31.00,4.62*241031025215
UPMHN:2,15.490603592,120.564822723,0.0141,0.0100,62.3649,32,31.00,4.60*241031025217
UPMHN:2,15.490603562,120.564822694,0.0141,0.0100,62.3555,32,31.25,4.61*241031025219
UPMHN:2,15.490603547,120.564822708,0.0141,0.0100,62.3415,32,31.00,4.59*241031025221
UPMHN:2,15.490603545,120.564822724,0.0141,0.0100,62.3445,32,31.00,4.61*241031025223
UPMHN:2,15.490603565,120.564822699,0.0141,0.0100,62.3527,32,31.00,4.61*241031025225
UPMHN:2,15.490603554,120.564822662,0.0141,0.0100,62.3612,32,31.25,4.61*241031025227
UPMHN:2,15.490603534,120.564822670,0.0141,0.0100,62.3744,32,31.00,4.62*241031025229
UPMHN:2,15.490603562,120.564822696,0.0141,0.0100,62.3541,32,31.00,4.62*241031025231
UPMHN:2,15.490603550,120.564822695,0.0141,0.0100,62.3477,32,31.00,4.62*241031025233
UPMHN:2,15.490603539,120.564822707,0.0141,0.0100,62.3576,32,31.25,4.61*241031025235
UPMHN:2,15.490603569,120.564822709,0.0141,0.0100,62.3480,32,31.25,4.62*241031025237
UPMHN:2,15.490603601,120.564822747,0.0141,0.0100,62.3455,32,31.00,4.60*241031025239
UPMHN:2,15.490603606,120.564822743,0.0141,0.0100,62.3489,32,31.00,4.60*241031025241
UPMHN:2,15.490603537,120.564822746,0.0141,0.0100,62.3391,32,31.00,4.62*241031025243
UPMHN:2,15.490603534,120.564822739,0.0141,0.0100,62.3331,32,31.00,4.62*241031025245
UPMHN:2,15.490603541,120.564822745,0.0141,0.0100,62.3340,32,31.25,4.62*241031025247
UPMHN:2,15.490603558,120.564822793,0.0141,0.0100,62.3435,32,31.25,4.61*241031025249
UPMHN:2,15.490603578,120.564822789,0.0141,0.0100,62.3279,32,31.25,4.62*241031025251
UPMHN:2,15.490603560,120.564822801,0.0141,0.0100,62.3303,32,31.25,4.62*241031025253
UPMHN:2,15.490603569,120.564822824,0.0141,0.0100,62.3281,32,31.00,4.60*241031025255
UPMHN:2,15.490603559,120.564822790,0.0141,0.0100,62.3391,32,31.00,4.62*241031025257
UPMHN:2,15.490603538,120.564822786,0.0141,0.0102,62.3450,32,31.25,4.61*241031025259
UPMHN:2,15.490603548,120.564822795,0.0141,0.0102,62.3416,32,31.00,4.61*241031025301
UPMHN:2,15.490603574,120.564822844,0.0141,0.0104,62.3400,32,31.25,4.62*241031025303
UPMHN:2,15.490603577,120.564822847,0.0141,0.0105,62.3357,32,31.25,4.60*241031025305
UPMHN:2,15.490603591,120.564822859,0.0141,0.0100,62.3342,32,31.25,4.64*241031025307
UPMHN:2,15.490603554,120.564822843,0.0141,0.0100,62.3391,32,31.25,4.59*241031025309
UPMHN:2,15.490603523,120.564822844,0.0141,0.0103,62.3479,32,31.25,4.64*241031025311
UPMHN:2,15.490603603,120.564822853,0.0141,0.0108,62.3375,32,31.25,4.60*241031025313
UPMHN:2,15.490603622,120.564822876,0.0141,0.0110,62.3291,32,31.25,4.63*241031025315
UPMHN:2,15.490603564,120.564822907,0.0141,0.0122,62.3193,32,31.25,4.62*241031025317
UPMHN:2,15.490603531,120.564822880,0.0141,0.0104,62.3384,32,31.25,4.60*241031025319
UPMHN:2,15.490603553,120.564822852,0.0141,0.0113,62.3323,32,31.00,4.62*241031025321
UPMHN:2,15.490603569,120.564822854,0.0141,0.0100,62.3417,32,31.00,4.62*241031025323
UPMHN:2,15.490603567,120.564822912,0.0141,0.0110,62.3398,32,31.25,4.62*241031025325
UPMHN:2,15.490603547,120.564822862,0.0141,0.0101,62.3419,32,31.25,4.62*241031025327
UPMHN:2,15.490603566,120.564822848,0.0141,0.0100,62.3591,32,31.25,4.61*241031025329
UPMHN:2,15.490603561,120.564822788,0.0141,0.0100,62.3298,32,31.25,4.60*241031025331
UPMHN:2,15.490603531,120.564822846,0.0141,0.0100,62.3259,32,31.25,4.60*241031025333
UPMHN:2,15.490603552,120.564822855,0.0141,0.0100,62.3333,32,31.25,4.60*241031025335
UPMHN:2,15.490603564,120.564822806,0.0141,0.0100,62.3444,32,31.25,4.62*241031025337
UPMHN:2,15.490603574,120.564822772,0.0141,0.0100,62.3512,32,31.25,4.60*241031025339
UPMHN:2,15.490603570,120.564822746,0.0141,0.0108,62.3602,32,31.25,4.62*241031025341
UPMHN:2,15.490603572,120.564822753,0.0141,0.0100,62.3431,32,31.25,4.59*241031025343
UPMHN:2,15.490603553,120.564822729,0.0141,0.0100,62.3373,32,31.25,4.60*241031025345
UPMHN:2,15.490603535,120.564822745,0.0141,0.0100,62.3397,32,31.25,4.62*241031025347
UPMHN:2,15.490603559,120.564822694,0.0141,0.0100,62.3337,32,31.25,4.62*241031025349
UPMHN:2,15.490603586,120.564822692,0.0141,0.0100,62.3342,32,31.25,4.61*241031025351
