site,fix,lat,lon,hacc,vacc,msl,sat,temp,volt,ts
TESUA:0,14.651940346,121.058441162,0.4829,0.7599,79.5219,26,30.50,4.60*230904135717
TESUA:0,14.651940346,121.058441162,0.4820,0.7581,79.4959,26,30.75,4.59*230904135719
TESUA:0,14.651940346,121.058441162,0.4812,0.7562,79.4681,26,30.50,4.59*230904135721
TESUA:0,14.651940346,121.058441162,0.4807,0.7545,79.4360,26,30.75,4.59*230904135723
TESUA:0,14.651940346,121.058441162,0.4803,0.7534,79.3971,26,30.50,4.57*230904135725
TESUA:0,14.651940346,121.058441162,0.4799,0.7526,79.3592,26,30.50,4.59*230904135727
TESUA:0,14.651940346,121.058441162,0.4794,0.7518,79.3152,26,30.50,4.57*230904135729
TESUA:0,14.651940346,121.058441162,0.4791,0.7510,79.2738,26,30.75,4.58*230904135731
TESUA:0,14.651940346,121.058441162,0.4788,0.7503,79.2291,26,30.75,4.60*230904135733
TESUA:0,14.651940346,121.058441162,0.4786,0.7498,79.1853,26,30.75,4.58*230904135735
TESUA:0,14.651940346,121.058441162,0.4780,0.7488,79.1293,27,30.75,4.59*230904135737
TESUA:0,14.651940346,121.058441162,0.4757,0.7465,79.0777,28,30.75,4.59*230904135739
TESUA:0,14.651940346,121.058441162,0.4731,0.7441,79.0345,28,30.75,4.58*230904135741
TESUA:0,14.651940346,121.058441162,0.4708,0.7420,78.9849,28,30.75,4.57*230904135743
TESUA:0,14.651940346,121.058441162,0.4687,0.7400,78.9464,28,30.75,4.59*230904135745
TESUA:0,14.651940346,121.058441162,0.4667,0.7383,78.9080,28,30.75,4.65*230904135747
TESUA:0,14.651940346,121.058441162,0.4649,0.7368,78.8697,28,30.75,4.59*230904135749
TESUA:0,14.651941299,121.058441162,0.4634,0.7356,78.8438,28,30.75,4.59*230904135751
TESUA:0,14.651941299,121.058441162,0.4619,0.7342,78.8089,28,30.75,4.58*230904135753
TESUA:0,14.651941299,121.058441162,0.4607,0.7330,78.7844,28,30.75,4.59*230904135755
TESUA:0,14.651941299,121.058441162,0.4596,0.7318,78.7653,28,30.75,4.59*230904135757
TESUA:0,14.651941299,121.058441162,0.4585,0.7307,78.7443,28,30.75,4.59*230904135759
TESUA:0,14.651941299,121.058441162,0.4576,0.7296,78.7174,28,30.75,4.59*230904135801
TESUA:0,14.651941299,121.058441162,0.4566,0.7283,78.6951,28,30.75,4.58*230904135803
TESUA:0,14.651941299,121.058441162,0.4556,0.7272,78.6757,28,30.75,4.59*230904135805
TESUA:0,14.651941299,121.058441162,0.4547,0.7260,78.6556,28,30.75,4.59*230904135807
TESUA:0,14.651941299,121.058441162,0.4541,0.7251,78.6377,28,30.75,4.59*230904135809
TESUA:0,14.651941299,121.058441162,0.4534,0.7239,78.6159,28,30.75,4.58*230904135811
TESUA:0,14.651941299,121.058441162,0.4528,0.7230,78.6000,28,30.75,4.59*230904135813
TESUA:0,14.651941299,121.058441162,0.4523,0.7220,78.5893,28,30.75,4.59*230904135815
TESUA:0,14.651941299,121.058441162,0.4519,0.7210,78.5778,28,30.75,4.59*230904135817
TESUA:0,14.651941299,121.058441162,0.4515,0.7199,78.5710,28,30.75,4.59*230904135819
TESUA:0,14.651941299,121.058441162,0.4511,0.7189,78.5782,28,30.75,4.59*230904135821
TESUA:0,14.651941299,121.058441162,0.4506,0.7180,78.5819,28,30.75,4.58*230904135823
TESUA:0,14.651941299,121.058441162,0.4502,0.7171,78.5918,28,30.75,4.59*230904135825
TESUA:0,14.651941299,121.058441162,0.4499,0.7162,78.5964,28,30.75,4.59*230904135827
TESUA:0,14.651941299,121.058441162,0.4494,0.7152,78.6007,28,31.00,4.59*230904135829
TESUA:0,14.651942253,121.058441162,0.4491,0.7144,78.6135,28,30.75,4.59*230904135831
TESUA:0,14.651942253,121.058441162,0.4488,0.7137,78.6298,28,30.75,4.59*230904135833
TESUA:0,14.651942253,121.058441162,0.4483,0.7122,78.6650,29,30.75,4.59*230904135835
TESUA:0,14.651942253,121.058441162,0.4477,0.7102,78.7080,29,30.75,4.59*230904135837
